0	0	1	0.001	0.3959002196788788	0.9028000235557556
0	0	1	0.001539926526059492	0.3957981765270233	0.902999997138977
0	0	1	0.0023713737056616554	0.39576074481010437	0.902999997138977
0	0	1	0.003651741272548377	0.39570915699005127	0.9027000069618225
0	0	1	0.005623413251903491	0.39614337682724	0.902899980545044
0	0	1	0.008659643233600654	0.3958553373813629	0.9028000235557556
0	0	1	0.01333521432163324	0.39468735456466675	0.9031999707221985
0	0	1	0.02053525026457146	0.396213561296463	0.9035000205039978
0	0	1	0.03162277660168379	0.39620867371559143	0.9021999835968018
0	0	1	0.04869675251658631	0.39556244015693665	0.9039000272750854
0	0	1	0.07498942093324558	0.3976990580558777	0.9027000069618225
0	0	1	0.11547819846894582	0.398075670003891	0.9025999903678894
0	0	1	0.1778279410038923	0.3972753584384918	0.9031999707221985
0	0	1	0.27384196342643613	0.40298226475715637	0.9014999866485596
0	0	1	0.4216965034285822	0.4012160301208496	0.9003000259399414
0	0	1	0.6493816315762113	0.4040977358818054	0.9014999866485596
0	0	1	1.0	0.4131409525871277	0.8995000123977661
0	0	2	0.001	0.3957103490829468	0.902899980545044
0	0	2	0.001539926526059492	0.39560216665267944	0.9035999774932861
0	0	2	0.0023713737056616554	0.3957795798778534	0.9027000069618225
0	0	2	0.003651741272548377	0.3957997262477875	0.902999997138977
0	0	2	0.005623413251903491	0.39659085869789124	0.9025999903678894
0	0	2	0.008659643233600654	0.3965473175048828	0.9031000137329102
0	0	2	0.01333521432163324	0.39607447385787964	0.902999997138977
0	0	2	0.02053525026457146	0.4010198414325714	0.9020000100135803
0	0	2	0.03162277660168379	0.3941850960254669	0.9025999903678894
0	0	2	0.04869675251658631	0.3984990417957306	0.9018999934196472
0	0	2	0.07498942093324558	0.39686813950538635	0.901199996471405
0	0	2	0.11547819846894582	0.39946693181991577	0.9010000228881836
0	0	2	0.1778279410038923	0.41545069217681885	0.9004999995231628
0	0	2	0.27384196342643613	0.4052945375442505	0.9020000100135803
0	0	2	0.4216965034285822	0.4102934002876282	0.9007999897003174
0	0	2	0.6493816315762113	0.43930044770240784	0.8964999914169312
0	0	2	1.0	0.4599989354610443	0.8914999961853027
0	0	3	0.001	0.3957282602787018	0.9028000235557556
0	0	3	0.001539926526059492	0.3959888815879822	0.9027000069618225
0	0	3	0.0023713737056616554	0.3956218659877777	0.9031999707221985
0	0	3	0.003651741272548377	0.3947908282279968	0.9031000137329102
0	0	3	0.005623413251903491	0.39533865451812744	0.902899980545044
0	0	3	0.008659643233600654	0.3953739106655121	0.9025999903678894
0	0	3	0.01333521432163324	0.4004018306732178	0.9027000069618225
0	0	3	0.02053525026457146	0.3951626718044281	0.9035000205039978
0	0	3	0.03162277660168379	0.3994656801223755	0.9017000198364258
0	0	3	0.04869675251658631	0.40453657507896423	0.9010000228881836
0	0	3	0.07498942093324558	0.39403560757637024	0.9010000228881836
0	0	3	0.11547819846894582	0.4014868140220642	0.8998000025749207
0	0	3	0.1778279410038923	0.4184669554233551	0.8974000215530396
0	0	3	0.27384196342643613	0.42217376828193665	0.8989999890327454
0	0	3	0.4216965034285822	0.44383925199508667	0.890999972820282
0	0	3	0.6493816315762113	0.4497452676296234	0.8891000151634216
0	0	3	1.0	0.5544178485870361	0.8738999962806702
0	0	4	0.001	0.396304726600647	0.9027000069618225
0	0	4	0.001539926526059492	0.395404189825058	0.9031000137329102
0	0	4	0.0023713737056616554	0.395691454410553	0.902999997138977
0	0	4	0.003651741272548377	0.3950578570365906	0.902899980545044
0	0	4	0.005623413251903491	0.39645320177078247	0.9024999737739563
0	0	4	0.008659643233600654	0.39681756496429443	0.9027000069618225
0	0	4	0.01333521432163324	0.39401552081108093	0.9032999873161316
